client_id,nom,prenom,pays,date_eff
648461,Duguay,Roland,UG,2026-10-10T00:00:00
761498,Dufresne,Nathalie,KE,2026-10-10T00:00:00
273789,Coulombe,Marianne,TL,2026-10-10T00:00:00
717855,Villeneuve,Hortense,YE,2026-10-10T00:00:00
366004,Guillemette,Amélie,BZ,2026-10-10T00:00:00
190604,Fortin,Jeanne,TZ,2026-10-10T00:00:00
189719,Lalonde,Océane,KN,2026-10-10T00:00:00
376664,Bisson,Élise,PH,2026-10-10T00:00:00
704528,Auger,Claude,CF,2026-10-10T00:00:00
109048,Morissette,Pauline,CZ,2026-10-10T00:00:00
739681,Turgeon,Susanne,TN,2026-10-10T00:00:00
165151,Vachon,Denise,DZ,2026-10-10T00:00:00
574640,Lemire,Stéphanie,BR,2026-10-10T00:00:00
919897,Simard,Émilie,CI,2026-10-10T00:00:00
365141,Croteau,Vincent,SM,2026-10-10T00:00:00
566107,Lemire,Étienne,ST,2026-10-10T00:00:00
382319,Houde,Laurent,DK,2026-10-10T00:00:00
793712,Cyr,Luc,AL,2026-10-10T00:00:00
774951,Lavigne,Kevin,DJ,2026-10-10T00:00:00
268486,Turcotte,Claude,TR,2026-10-10T00:00:00
332152,Béland,Raymond,MG,2026-10-10T00:00:00
656688,Trudel,Renée,NA,2026-10-10T00:00:00
304844,Larouche,Élisabeth,CF,2026-10-10T00:00:00
366369,Houle,Marie,DM,2026-10-10T00:00:00
909282,Poulin,Rosalie,BA,2026-10-10T00:00:00
438278,Turgeon,Sophie,SZ,2026-10-10T00:00:00
884582,Émond,Sylvie,JO,2026-10-10T00:00:00
677454,Croteau,Michèle,IT,2026-10-10T00:00:00
177667,Chouinard,Martin,IN,2026-10-10T00:00:00
583143,Beaulieu,Christine,LK,2026-10-10T00:00:00
574352,Giroux,Martine,PH,2026-10-10T00:00:00
417741,Blais,Dominique,ID,2026-10-10T00:00:00
386414,Dufour,Hugues,CU,2026-10-10T00:00:00
883672,Létourneau,Jacques,AD,2026-10-10T00:00:00
125555,Lambert,Patricia,AO,2026-10-10T00:00:00
237764,Potvin,Brigitte,TW,2026-10-10T00:00:00
149747,Morissette,Gabriel,PS,2026-10-10T00:00:00
298158,Gilbert,Josette,NP,2026-10-10T00:00:00
966438,Fournier,Élise,AT,2026-10-10T00:00:00
422144,Allard,Jacqueline,GR,2026-10-10T00:00:00
506573,St-Laurent,Anne,MM,2026-10-10T00:00:00
573667,Germain,Antoine,TH,2026-10-10T00:00:00
928008,Raymond,Laetitia,YE,2026-10-10T00:00:00
763131,Charbonneau,Stéphanie,CF,2026-10-10T00:00:00
155350,Turcotte,Joseph,CA,2026-10-10T00:00:00
419524,Grégoire,Roger,MC,2026-10-10T00:00:00
323991,Beauchamp,Karine,BI,2026-10-10T00:00:00
953510,Daigle,Jean,UY,2026-10-10T00:00:00
496142,Bernard,Claude,ME,2026-10-10T00:00:00
286140,Dubé,Frédérique,CA,2026-10-10T00:00:00
211701,Boivin,René,VE,2026-10-10T00:00:00
944724,Pelletier,Maryse,KE,2026-10-10T00:00:00
516620,Lussier,Océane,MZ,2026-10-10T00:00:00
295636,Dumas,Lucas,MK,2026-10-10T00:00:00
947017,Houde,Hélène,MA,2026-10-10T00:00:00
664230,Bisson,Sylvie,VA,2026-10-10T00:00:00
517067,Langlois,Laurie,GE,2026-10-10T00:00:00
753067,Maltais,Jules,UA,2026-10-10T00:00:00
359358,Tremblay,Martin,EG,2026-10-10T00:00:00
750633,Simard,Aurore,BA,2026-10-10T00:00:00
932556,Picard,Mathilde,SG,2026-10-10T00:00:00
586928,Sirois,Raphaël,EE,2026-10-10T00:00:00
660375,Mercier,Lucy,NI,2026-10-10T00:00:00
659674,Delisle,Jérôme,TO,2026-10-10T00:00:00
304987,Provencher,Véronique,DE,2026-10-10T00:00:00
925406,Couture,Raymond,BZ,2026-10-10T00:00:00
851664,Lamontagne,Hortense,UG,2026-10-10T00:00:00
751739,Poirier,Olivier,BJ,2026-10-10T00:00:00
418861,Marchand,Camille,DO,2026-10-10T00:00:00
496846,Gosselin,Brigitte,TR,2026-10-10T00:00:00
337052,Boucher,Aurore,CV,2026-10-10T00:00:00
924385,Labonté,Andrée,LR,2026-10-10T00:00:00
925726,Béland,Guillaume,HU,2026-10-10T00:00:00
684446,Gendron,Georges,KG,2026-10-10T00:00:00
371252,Beaulieu,Marcelle,HU,2026-10-10T00:00:00
222172,Gilbert,Pierre,EG,2026-10-10T00:00:00
336243,Côté,Paulette,TG,2026-10-10T00:00:00
556078,Picard,Luc,LB,2026-10-10T00:00:00
896620,Fournier,Zoé,SN,2026-10-10T00:00:00
146727,Blais,Lucie,MV,2026-10-10T00:00:00
148288,Brisson,Nicolas,BD,2026-10-10T00:00:00
160621,Gendron,Mathieu,SM,2026-10-10T00:00:00
240255,Deschênes,Aurélie,FR,2026-10-10T00:00:00
449767,Legault,Chantal,MC,2026-10-10T00:00:00
486154,Leduc,Henri,MA,2026-10-10T00:00:00
376277,Larouche,Hugues,AE,2026-10-10T00:00:00
824745,Lavoie,Josette,TW,2026-10-10T00:00:00
207728,Caron,Lorraine,MR,2026-10-10T00:00:00
763808,Rodrigue,Emma,AM,2026-10-10T00:00:00
203119,Morin,Alain,AT,2026-10-10T00:00:00
746918,Tanguay,Sophie,BD,2026-10-10T00:00:00
925522,Labonté,Virginie,SC,2026-10-10T00:00:00
846093,Grégoire,Édith,SA,2026-10-10T00:00:00
665566,Godin,Lucie,AD,2026-10-10T00:00:00
659914,Côté,Océane,BR,2026-10-10T00:00:00
936180,Gélinas,Robert,NG,2026-10-10T00:00:00
371915,Létourneau,Astrid,ES,2026-10-10T00:00:00
234420,Lebel,Béatrice,ET,2026-10-10T00:00:00
255983,Sirois,Daniel,KZ,2026-10-10T00:00:00
861125,Piché,Frédérique,SC,2026-10-10T00:00:00
852738,Tremblay,Éric,IE,2026-10-10T00:00:00
415838,Trottier,Christelle,YE,2026-10-10T00:00:00
692855,Vaillancourt,Christelle,MG,2026-10-10T00:00:00
159816,Harvey,Valérie,GB,2026-10-10T00:00:00
444077,Duval,Benoît,PY,2026-10-10T00:00:00
379266,Fortier,Florence,BS,2026-10-10T00:00:00
983282,Rivard,Stéphane,AR,2026-10-10T00:00:00
852454,Tessier,Laurie,KE,2026-10-10T00:00:00
840026,Turcotte,Benjamin,CD,2026-10-10T00:00:00
526355,Desjardins,Gérard,AG,2026-10-10T00:00:00
937529,Dupuis,Hugues,MV,2026-10-10T00:00:00
907568,Beaulieu,Guillaume,MA,2026-10-10T00:00:00
288562,Bergeron,Louis,ZA,2026-10-10T00:00:00
825718,Duguay,Emma,BS,2026-10-10T00:00:00
850761,Lachapelle,Laurie,PW,2026-10-10T00:00:00
433035,Chabot,Olivier,LR,2026-10-10T00:00:00
479094,Durand,Nathalie,PL,2026-10-10T00:00:00
128394,Larose,Frédéric,SN,2026-10-10T00:00:00
563602,Lussier,Éric,BZ,2026-10-10T00:00:00
982211,Leclerc,Jessica,IT,2026-10-10T00:00:00
397120,Beaudry,Aurore,SC,2026-10-10T00:00:00
685195,Lapierre,Odette,NA,2026-10-10T00:00:00
895220,Vincent,Daniel,AG,2026-10-10T00:00:00
758874,Fournier,Roland,FM,2026-10-10T00:00:00
658496,Larose,Margot,NZ,2026-10-10T00:00:00
551290,Tanguay,Marguerite,TM,2026-10-10T00:00:00
915368,Desrochers,Martine,KH,2026-10-10T00:00:00
706742,Paquin,Noël,BF,2026-10-10T00:00:00
965569,Lemay,Dominique,US,2026-10-10T00:00:00
239323,Harvey,François,MN,2026-10-10T00:00:00
576367,Drouin,Chantal,NZ,2026-10-10T00:00:00
130224,Paquette,Richard,CV,2026-10-10T00:00:00
709460,Roberge,Bertrand,KZ,2026-10-10T00:00:00
574037,Trépanier,Anaïs,LB,2026-10-10T00:00:00
614810,Beauregard,Odette,ST,2026-10-10T00:00:00
796311,Benoît,Claude,NP,2026-10-10T00:00:00
724052,Gingras,Astrid,SI,2026-10-10T00:00:00
588895,Delisle,Claudine,IQ,2026-10-10T00:00:00
784131,Audet,Olivia,MM,2026-10-10T00:00:00
607602,Lafontaine,Anne,SV,2026-10-10T00:00:00
963361,Lafontaine,Thomas,IS,2026-10-10T00:00:00
180457,Fontaine,Nicole,ER,2026-10-10T00:00:00
461650,Dubois,Christelle,SM,2026-10-10T00:00:00
310665,Grégoire,Marianne,IE,2026-10-10T00:00:00
819807,Vallée,Joseph,MY,2026-10-10T00:00:00
907281,Bilodeau,Robert,LY,2026-10-10T00:00:00
610647,Trottier,Nicolas,LY,2026-10-10T00:00:00
864430,Patel,Raymond,US,2026-10-10T00:00:00
830871,Gagné,Juliette,JM,2026-10-10T00:00:00
917030,Desrochers,Jules,SY,2026-10-10T00:00:00
661754,Legault,Arthur,SG,2026-10-10T00:00:00
715985,Proulx,Claude,HU,2026-10-10T00:00:00
585210,Lavallée,Richard,PS,2026-10-10T00:00:00
389310,Boulanger,Catherine,CL,2026-10-10T00:00:00
920197,Lapierre,Roland,ER,2026-10-10T00:00:00
252350,Delisle,Dominique,ZA,2026-10-10T00:00:00
549765,Dallaire,Zacharie,NP,2026-10-10T00:00:00
471235,Paquette,Valérie,AT,2026-10-10T00:00:00
272237,Pépin,Hugues,KZ,2026-10-10T00:00:00
686778,Gosselin,Denise,PL,2026-10-10T00:00:00
283550,Boucher,Pauline,GE,2026-10-10T00:00:00
892961,Gélinas,Sébastien,VN,2026-10-10T00:00:00
360166,Fortier,Astrid,LC,2026-10-10T00:00:00
464369,Fillion,Bernard,TG,2026-10-10T00:00:00
204245,Champagne,Arthur,HN,2026-10-10T00:00:00
970035,Dubois,Bertrand,GN,2026-10-10T00:00:00
700024,Robitaille,Louis,EG,2026-10-10T00:00:00
427112,Thibodeau,Nathan,UG,2026-10-10T00:00:00
642204,Fortier,Xavier,SN,2026-10-10T00:00:00
120748,Caron,Margaret,NL,2026-10-10T00:00:00
939591,Dupont,Raphaël,BW,2026-10-10T00:00:00
445451,Tardif,Daniel,AR,2026-10-10T00:00:00
383757,Martel,Jean,NZ,2026-10-10T00:00:00
894990,Demers,Élise,TT,2026-10-10T00:00:00
297451,Ferland,Mathieu,RO,2026-10-10T00:00:00
814897,Fréchette,Margaret,MG,2026-10-10T00:00:00
455329,Fortier,Frédéric,GQ,2026-10-10T00:00:00
950461,Dufresne,Claudine,LK,2026-10-10T00:00:00
806000,Vallée,Lorraine,ML,2026-10-10T00:00:00
434567,Delisle,Claudine,FI,2026-10-10T00:00:00
673158,Lalonde,David,ZM,2026-10-10T00:00:00
270040,Lapierre,Jacqueline,ME,2026-10-10T00:00:00
329099,Gagné,Vanessa,BR,2026-10-10T00:00:00
430953,Fontaine,Marguerite,MT,2026-10-10T00:00:00
948744,Marcotte,Pierre,ER,2026-10-10T00:00:00
573547,Pépin,Frédéric,LK,2026-10-10T00:00:00
512179,Allard,Martine,GW,2026-10-10T00:00:00
297842,Lepage,Lucas,MW,2026-10-10T00:00:00
883601,Richer,Gilbert,NI,2026-10-10T00:00:00
841825,Charette,Émilie,KE,2026-10-10T00:00:00
883033,Paré,Alain,IS,2026-10-10T00:00:00
413930,Veilleux,Jeanne,PA,2026-10-10T00:00:00
371047,Desrosiers,Dominique,BS,2026-10-10T00:00:00
579733,Jacques,Olivier,CL,2026-10-10T00:00:00
834422,Vincent,Paulette,EC,2026-10-10T00:00:00
549891,Dion,René,UZ,2026-10-10T00:00:00
429934,Rioux,Constance,ET,2026-10-10T00:00:00
596825,Lemieux,Xavier,FJ,2026-10-10T00:00:00
203489,Allard,Camille,PL,2026-10-10T00:00:00
822591,Ouellet,Denise,HR,2026-10-10T00:00:00
283224,Vallée,Zoé,SN,2026-10-10T00:00:00
643517,Charron,Emmanuelle,AO,2026-10-10T00:00:00
644085,Croteau,Anne,BG,2026-10-10T00:00:00
918323,Larivière,Théodore,MX,2026-10-10T00:00:00
806795,Boulanger,Denis,NI,2026-10-10T00:00:00
950508,Fournier,William,PH,2026-10-10T00:00:00
316808,Martineau,Georges,PG,2026-10-10T00:00:00
944604,Sirois,Marcelle,ML,2026-10-10T00:00:00
839601,Soucy,Grégoire,ID,2026-10-10T00:00:00
922253,Piché,Martine,ID,2026-10-10T00:00:00
800008,Forget,Stéphanie,CI,2026-10-10T00:00:00
846270,Gagnon,Marguerite,ID,2026-10-10T00:00:00
574961,Mathieu,Henri,RS,2026-10-10T00:00:00
698669,Marcoux,Tristan,HN,2026-10-10T00:00:00
718580,Lacroix,Julie,RU,2026-10-10T00:00:00
822595,Larocque,Dominique,AF,2026-10-10T00:00:00
464408,Simard,Guillaume,TV,2026-10-10T00:00:00
218227,Plourde,Paul,LB,2026-10-10T00:00:00
221348,Gravel,Françoise,CM,2026-10-10T00:00:00
756142,Paquette,Christelle,BE,2026-10-10T00:00:00
158991,Vaillancourt,Chantal,MR,2026-10-10T00:00:00
722274,Bérubé,Sylvie,NO,2026-10-10T00:00:00
173946,Savard,Virginie,AF,2026-10-10T00:00:00
449394,Simard,Guillaume,SD,2026-10-10T00:00:00
212304,Dion,Margaret,FI,2026-10-10T00:00:00
580458,Gendron,Diane,KM,2026-10-10T00:00:00
451069,Girard,Paulette,KN,2026-10-10T00:00:00
481366,Larose,Caroline,VU,2026-10-10T00:00:00
379305,Laroche,Laurent,ZW,2026-10-10T00:00:00
828844,Sirois,Anouk,ID,2026-10-10T00:00:00
495053,Harvey,Daniel,DM,2026-10-10T00:00:00
342590,Bélisle,Josette,VN,2026-10-10T00:00:00
386441,Paquin,Gilles,PK,2026-10-10T00:00:00
813729,Arsenault,Lucy,BF,2026-10-10T00:00:00
573138,Dubé,Gilbert,BD,2026-10-10T00:00:00
843258,Hébert,Lucie,LA,2026-10-10T00:00:00
821832,Leclerc,Jonathan,BF,2026-10-10T00:00:00
522925,Charest,Mathilde,TD,2026-10-10T00:00:00
494638,Therrien,Philippe,CV,2026-10-10T00:00:00
444266,Lapointe,Denise,MN,2026-10-10T00:00:00
480054,Delisle,Manon,TG,2026-10-10T00:00:00
321828,Lavigne,Béatrice,CR,2026-10-10T00:00:00
291358,Ménard,Gabriel,SK,2026-10-10T00:00:00
117840,Blais,Hugues,CF,2026-10-10T00:00:00
492964,Lacroix,Geneviève,MK,2026-10-10T00:00:00
622534,Létourneau,Émile,IT,2026-10-10T00:00:00
406604,Beaudoin,Alex,LR,2026-10-10T00:00:00
751067,Bégin,Zoé,UZ,2026-10-10T00:00:00
135773,Dionne,Clémence,DO,2026-10-10T00:00:00
779229,Vachon,David,BA,2026-10-10T00:00:00
329122,Chouinard,Gilles,VN,2026-10-10T00:00:00
317019,Martin,Brigitte,PL,2026-10-10T00:00:00
998939,Paquin,Thérèse,PL,2026-10-10T00:00:00
499123,Beaudoin,Élise,DE,2026-10-10T00:00:00
947352,Nguyen,Antoine,UY,2026-10-10T00:00:00
350806,Roberge,Manon,KG,2026-10-10T00:00:00
594309,Lamontagne,Agnès,CY,2026-10-10T00:00:00
529618,Martineau,Frédéric,IE,2026-10-10T00:00:00
122556,Couture,Margaret,IR,2026-10-10T00:00:00
540508,Champagne,Sophie,ST,2026-10-10T00:00:00
276896,Daigle,Élodie,LY,2026-10-10T00:00:00
251633,Beaudoin,Gabriel,BO,2026-10-10T00:00:00
604735,Bélanger,Zoé,DM,2026-10-10T00:00:00
100617,Létourneau,Thérèse,BR,2026-10-10T00:00:00
656043,Parent,Claude,TL,2026-10-10T00:00:00
971308,Hébert,Édith,RW,2026-10-10T00:00:00
310328,Turcotte,Gérard,QA,2026-10-10T00:00:00
914956,Lavoie,Jonathan,KP,2026-10-10T00:00:00
987656,Émond,Anaïs,AT,2026-10-10T00:00:00
984286,Breton,Nicole,SD,2026-10-10T00:00:00
741429,Smith,Virginie,AL,2026-10-10T00:00:00
810920,St-Laurent,Maryse,QA,2026-10-10T00:00:00
141342,Fréchette,Nathan,KH,2026-10-10T00:00:00
167720,Larocque,Antoine,LA,2026-10-10T00:00:00
515282,Leclerc,Raymond,BJ,2026-10-10T00:00:00
605058,Duchesne,Michèle,TN,2026-10-10T00:00:00
959872,Bélisle,Claude,BB,2026-10-10T00:00:00
206414,Boisvert,Marcelle,JP,2026-10-10T00:00:00
225722,Leduc,Frédérique,ML,2026-10-10T00:00:00
533053,Gélinas,Noémie,MV,2026-10-10T00:00:00
114487,Fortin,Mathilde,KP,2026-10-10T00:00:00
119091,Godin,Lucas,AO,2026-10-10T00:00:00
980532,Séguin,Olivia,CO,2026-10-10T00:00:00
850212,Côté,Gérard,PS,2026-10-10T00:00:00
367107,Roy,Gabriel,DM,2026-10-10T00:00:00
226528,Arsenault,Richard,PK,2026-10-10T00:00:00
410413,Lemire,Émilie,TV,2026-10-10T00:00:00
595597,Simard,Édith,KZ,2026-10-10T00:00:00
490293,Landry,Charlotte,GA,2026-10-10T00:00:00
350130,Sirois,Maude,PK,2026-10-10T00:00:00
829138,Fillion,Florence,MZ,2026-10-10T00:00:00
674479,Roy,William,CR,2026-10-10T00:00:00
674281,Bélisle,Aurélie,TH,2026-10-10T00:00:00
247167,Laplante,Martin,VA,2026-10-10T00:00:00
861156,Parent,Pauline,LU,2026-10-10T00:00:00
106477,Gauthier,Jules,MG,2026-10-10T00:00:00
261182,Bolduc,Emmanuel,TD,2026-10-10T00:00:00
805059,Boivin,Stéphanie,CO,2026-10-10T00:00:00
522065,Poulin,Stéphanie,SA,2026-10-10T00:00:00
876720,Marcoux,Benoît,DO,2026-10-10T00:00:00
143222,Vachon,Gilbert,CD,2026-10-10T00:00:00
497860,Charron,Éric,KZ,2026-10-10T00:00:00
170841,Giguère,Joseph,CF,2026-10-10T00:00:00
400915,Allard,Anaïs,KZ,2026-10-10T00:00:00
274301,Lessard,Daniel,SD,2026-10-10T00:00:00
121467,Turcotte,Georges,RU,2026-10-10T00:00:00
507613,Leduc,Gabriel,VC,2026-10-10T00:00:00
408543,Lalonde,Chantal,NE,2026-10-10T00:00:00
662070,Fillion,Thomas,GY,2026-10-10T00:00:00
924338,Harvey,Marianne,LB,2026-10-10T00:00:00
843108,Raymond,Xavier,IE,2026-10-10T00:00:00
286454,Deschênes,Christiane,WS,2026-10-10T00:00:00
941645,Dion,Denise,ES,2026-10-10T00:00:00
930708,Provencher,Maryse,FI,2026-10-10T00:00:00
121671,Desrochers,Noël,VU,2026-10-10T00:00:00
196845,Dion,Juliette,AZ,2026-10-10T00:00:00
776330,Charette,Claire,ZW,2026-10-10T00:00:00
909651,Lapointe,Joseph,AD,2026-10-10T00:00:00
468976,Germain,Geneviève,TH,2026-10-10T00:00:00
260229,Goulet,Lucas,BW,2026-10-10T00:00:00
594575,Landry,Henri,HT,2026-10-10T00:00:00
390290,Caron,Françoise,UZ,2026-10-10T00:00:00
580052,Durand,Alexis,BS,2026-10-10T00:00:00
557374,Bouchard,Virginie,BJ,2026-10-10T00:00:00
794307,Dion,Arthur,DZ,2026-10-10T00:00:00
858067,Turgeon,Arthur,MX,2026-10-10T00:00:00
246306,Houde,Claude,SR,2026-10-10T00:00:00
267288,Trottier,William,MV,2026-10-10T00:00:00
999399,Lamontagne,Guillaume,ID,2026-10-10T00:00:00
628279,Fillion,Michelle,CY,2026-10-10T00:00:00
398334,Moreau,Édith,TD,2026-10-10T00:00:00
757737,Paquette,Sylvie,OM,2026-10-10T00:00:00
818272,Dumas,Alexandre,SI,2026-10-10T00:00:00
545131,Turcotte,Pierre,FM,2026-10-10T00:00:00
461029,Cormier,Margaret,GN,2026-10-10T00:00:00
737984,Renaud,Henri,FJ,2026-10-10T00:00:00
901507,Lavigne,Éléonore,IS,2026-10-10T00:00:00
169559,Tardif,Jules,IS,2026-10-10T00:00:00
865714,Girard,Kevin,KE,2026-10-10T00:00:00
617273,Gendron,Emmanuelle,MA,2026-10-10T00:00:00
987820,Labbé,Odette,KW,2026-10-10T00:00:00
517188,Lamontagne,Michèle,CH,2026-10-10T00:00:00
433782,Houle,Hortense,DE,2026-10-10T00:00:00
431553,Michaud,Gérard,BE,2026-10-10T00:00:00
428202,Demers,Christelle,MN,2026-10-10T00:00:00
446875,Lemieux,Juliette,AL,2026-10-10T00:00:00
125026,Larocque,Théodore,IR,2026-10-10T00:00:00
317545,Ouellet,Guillaume,MZ,2026-10-10T00:00:00
945641,Deschênes,Océane,TO,2026-10-10T00:00:00
743212,Laflamme,Thérèse,ID,2026-10-10T00:00:00
724615,Bergeron,Zoé,ZM,2026-10-10T00:00:00
621095,Turgeon,Maude,RS,2026-10-10T00:00:00
485281,Forget,Amélie,DO,2026-10-10T00:00:00
681347,Tremblay,Arthur,JM,2026-10-10T00:00:00
387191,Arsenault,Arthur,HN,2026-10-10T00:00:00
626448,Chouinard,Stéphane,TW,2026-10-10T00:00:00
324157,Pelletier,Bernard,EG,2026-10-10T00:00:00
197916,Boisvert,Marguerite,SG,2026-10-10T00:00:00
649497,Laplante,Marcelle,KE,2026-10-10T00:00:00
317599,Lapierre,Joseph,NZ,2026-10-10T00:00:00
670227,Lambert,Aurore,KW,2026-10-10T00:00:00
909149,Lemay,Olivia,MH,2026-10-10T00:00:00
681363,Hamel,Mathilde,NG,2026-10-10T00:00:00
962193,Demers,Marie,SK,2026-10-10T00:00:00
876454,Marcoux,Roger,FM,2026-10-10T00:00:00
788162,Racine,Valérie,WS,2026-10-10T00:00:00
846041,Allard,Hugues,HT,2026-10-10T00:00:00
657233,St-Laurent,Philippe,HU,2026-10-10T00:00:00
171224,Dumont,Benjamin,NE,2026-10-10T00:00:00
891695,Larivière,Michèle,PY,2026-10-10T00:00:00
138483,Lapointe,Josette,ZM,2026-10-10T00:00:00
600834,Morissette,Juliette,SV,2026-10-10T00:00:00
266738,Lalonde,Stéphane,PE,2026-10-10T00:00:00
743167,Maltais,Claire,CY,2026-10-10T00:00:00
374438,Auger,Stéphane,ES,2026-10-10T00:00:00
943642,Gosselin,Vanessa,CU,2026-10-10T00:00:00
489039,Lavallée,Samuel,BA,2026-10-10T00:00:00
634353,Duguay,Luc,JO,2026-10-10T00:00:00
603640,Roy,Camille,AU,2026-10-10T00:00:00
302806,Lacasse,Thérèse,KP,2026-10-10T00:00:00
970062,Bélisle,Benjamin,AE,2026-10-10T00:00:00
539425,Marcoux,Anne,FR,2026-10-10T00:00:00
713583,Mercier,Louis,CO,2026-10-10T00:00:00
843739,Vincent,Sophie,IR,2026-10-10T00:00:00
247591,Dion,Alexandre,LI,2026-10-10T00:00:00
732881,Blais,Henri,SE,2026-10-10T00:00:00
881938,Tremblay,Guillaume,KG,2026-10-10T00:00:00
980671,Boulanger,Victor,KP,2026-10-10T00:00:00
457720,Bouchard,Bertrand,KZ,2026-10-10T00:00:00
231567,Turcotte,Louis,LK,2026-10-10T00:00:00
762120,Chouinard,Élodie,EE,2026-10-10T00:00:00
865046,Vaillancourt,Roland,FI,2026-10-10T00:00:00
492883,Delisle,Alain,PE,2026-10-10T00:00:00
456344,Brassard,Pauline,SC,2026-10-10T00:00:00
250860,Boivin,Benjamin,DO,2026-10-10T00:00:00
807998,Paquin,Pierre,BY,2026-10-10T00:00:00
797205,Lussier,Vanessa,CH,2026-10-10T00:00:00
346919,Sirois,Stéphanie,CN,2026-10-10T00:00:00
526538,Lemire,Grégoire,SI,2026-10-10T00:00:00
584547,Duguay,Lucie,DK,2026-10-10T00:00:00
655782,Plante,Guy,GR,2026-10-10T00:00:00
528275,Chabot,Maryse,MA,2026-10-10T00:00:00
175283,Mercier,Laurence,BN,2026-10-10T00:00:00
209565,Blais,Lucy,BZ,2026-10-10T00:00:00
310332,Chabot,Denise,MY,2026-10-10T00:00:00
393894,Labbé,Gérard,CO,2026-10-10T00:00:00
389950,Demers,Hortense,BA,2026-10-10T00:00:00
850750,Fournier,Anaïs,GB,2026-10-10T00:00:00
593410,Nguyen,Charles,BI,2026-10-10T00:00:00
812681,Bergeron,Mathilde,LU,2026-10-10T00:00:00
533224,Beaudoin,Hugues,KW,2026-10-10T00:00:00
764433,Perron,Frédéric,VN,2026-10-10T00:00:00
973937,Chartrand,Gabrielle,SZ,2026-10-10T00:00:00
634025,Champagne,Karine,PL,2026-10-10T00:00:00
287782,Leduc,Stéphanie,ID,2026-10-10T00:00:00
348813,Poirier,Tristan,VC,2026-10-10T00:00:00
334851,Lemire,Gérard,GT,2026-10-10T00:00:00
936220,Ménard,Émilie,ER,2026-10-10T00:00:00
866929,Lacroix,Émile,ME,2026-10-10T00:00:00
269328,Auger,Stéphane,LY,2026-10-10T00:00:00
290247,Tanguay,Michèle,FM,2026-10-10T00:00:00
524739,Bérubé,Célina,KR,2026-10-10T00:00:00
591761,Benoît,William,HT,2026-10-10T00:00:00
475900,Lavoie,Laurent,BT,2026-10-10T00:00:00
332172,Tessier,Pauline,WS,2026-10-10T00:00:00
780609,Séguin,Gabriel,KH,2026-10-10T00:00:00
965357,Morissette,Denise,BH,2026-10-10T00:00:00
339018,Noël,Henriette,GW,2026-10-10T00:00:00
920056,Brassard,Vanessa,BH,2026-10-10T00:00:00
824769,Labonté,Amélie,GD,2026-10-10T00:00:00
958940,Provost,Emmanuel,BT,2026-10-10T00:00:00
619334,Lemieux,Paul,AM,2026-10-10T00:00:00
853150,Guay,Roland,JM,2026-10-10T00:00:00
561891,Gingras,Louis,UY,2026-10-10T00:00:00
633843,Paré,Jeanne,VU,2026-10-10T00:00:00
683651,Perron,Élise,KH,2026-10-10T00:00:00
858228,Marcotte,Tristan,CA,2026-10-10T00:00:00
451195,Thériault,Émile,KR,2026-10-10T00:00:00
143362,Rioux,Noémie,TO,2026-10-10T00:00:00
379066,Ménard,Emmanuel,TO,2026-10-10T00:00:00
992806,Poulin,Yves,AT,2026-10-10T00:00:00
302966,Labrecque,Jeannine,VE,2026-10-10T00:00:00
230556,Labrecque,Vanessa,AL,2026-10-10T00:00:00
811246,Boivin,Catherine,RO,2026-10-10T00:00:00
722389,Fortin,Sarah,UY,2026-10-10T00:00:00
420301,Boudreau,Éléonore,ID,2026-10-10T00:00:00
932668,Maltais,Georges,SC,2026-10-10T00:00:00
903824,Boudreau,Vanessa,GH,2026-10-10T00:00:00
227684,Roberge,Alex,GB,2026-10-10T00:00:00
732511,Boily,Florence,PG,2026-10-10T00:00:00
431417,Dubois,Margaret,YE,2026-10-10T00:00:00
606191,Trudel,Florence,LV,2026-10-10T00:00:00
231453,Boutin,Marc,FJ,2026-10-10T00:00:00
449826,Robitaille,Diane,PE,2026-10-10T00:00:00
677482,Fortier,Simone,SM,2026-10-10T00:00:00
178433,Lefebvre,Lucy,GR,2026-10-10T00:00:00
247572,Perron,Jacques,PW,2026-10-10T00:00:00
700905,Charron,Laurent,CR,2026-10-10T00:00:00
531582,Germain,Jacques,KH,2026-10-10T00:00:00
830323,Cloutier,Gabrielle,TW,2026-10-10T00:00:00
500959,Boucher,Raphaël,LC,2026-10-10T00:00:00
264569,Drolet,Nicole,SM,2026-10-10T00:00:00
210498,Bisson,Théodore,DE,2026-10-10T00:00:00
182718,Lafontaine,Éléonore,MA,2026-10-10T00:00:00
552960,Bernier,Grégoire,KI,2026-10-10T00:00:00
777618,Trottier,Charlotte,ZA,2026-10-10T00:00:00
767016,Pilon,Emmanuel,NO,2026-10-10T00:00:00
290762,Savoie,Julien,CL,2026-10-10T00:00:00
682346,Labelle,Maurice,VE,2026-10-10T00:00:00
775291,Thibault,Andrée,MU,2026-10-10T00:00:00
706204,Drolet,Chantal,AT,2026-10-10T00:00:00
573452,Lauzon,Marguerite,ER,2026-10-10T00:00:00
627924,Durand,Nathalie,SD,2026-10-10T00:00:00
135512,Gervais,Jessica,KG,2026-10-10T00:00:00
279856,Dufresne,Bertrand,TL,2026-10-10T00:00:00
892875,Noël,Kevin,CV,2026-10-10T00:00:00
882239,Lavallée,Denise,MW,2026-10-10T00:00:00
